
================================================================================
       Inexact Proximal Gradient Type Method   (version:0.1 (2021-09-17))  
================================================================================
Problem Summary: Excuted at 2021-10-1 21:41
Dataset:....................................colon_cancer
Data Size:......................................n=62, p=2000
Loss Function:..................................Logistic
Regularizer:....................................Overlapping Group L1
Penalty Parameter:..............................lambda=0.0178
Number of groups:.............................223

Algorithm Parameters:
Termination Conditions: accuracy: 1e-06 | optim scaled: False | time limits:3600.0 | iteration limits:100000
Inexact Strategy: yd: gamma:1.000e-01
Lineserch Parameters: eta:1e-05 | xi:0.5 | beta:1.1
Proximal Stepsize update: heuristic
****************************************************************************************************
    64 3.450e-01 5.556e-01 | 1.881e-02   12 desired 2.078e+00    1 +1.955e-05 +2.098e-05    0   223 |    0   1.000e+00 1.881e-02 |
    65 3.449e-01 6.112e-01 | 2.481e-02    8 desired 8.368e-01    2 +4.866e-05 +4.979e-05    0   223 |    1   5.000e-01 1.240e-02 |
    66 3.445e-01 4.889e-01 | 1.129e-02   16 desired 3.496e+00    0 +3.432e-06 +4.344e-06    0   223 |    0   1.000e+00 1.129e-02 |
    67 3.443e-01 5.378e-01 | 1.217e-02   12 desired 2.061e+00    2 +7.691e-06 +7.766e-06    0   223 |    0   1.000e+00 1.217e-02 |
    68 3.441e-01 5.916e-01 | 1.416e-02   10 desired 1.004e+00    2 +1.093e-05 +1.469e-05    0   223 |    0   1.000e+00 1.416e-02 |
    69 3.439e-01 6.508e-01 | 1.689e-02   11 desired 1.184e+00    1 +2.250e-05 +2.745e-05    0   223 |    0   1.000e+00 1.689e-02 |
    70 3.438e-01 7.159e-01 | 2.405e-02   10 desired 1.269e+00    1 +5.283e-05 +6.981e-05    0   223 |    1   5.000e-01 1.203e-02 |
    71 3.435e-01 5.727e-01 | 1.215e-02   14 desired 1.991e+00    1 +9.467e-06 +9.732e-06    0   223 |    0   1.000e+00 1.215e-02 |
    72 3.433e-01 6.300e-01 | 1.431e-02    9 desired 8.816e-01    2 +1.589e-05 +1.806e-05    0   223 |    0   1.000e+00 1.431e-02 |
    73 3.432e-01 6.930e-01 | 1.789e-02   10 desired 9.449e-01    1 +3.259e-05 +3.591e-05    0   223 |    0   1.000e+00 1.789e-02 |
    74 3.431e-01 7.622e-01 | 2.662e-02    9 desired 9.207e-01    1 +7.608e-05 +9.735e-05    0   223 |    1   5.000e-01 1.331e-02 |
    75 3.428e-01 6.098e-01 | 1.287e-02   20 desired 1.163e+00    2 +1.000e-05 +1.331e-05    0   223 |    0   1.000e+00 1.287e-02 |
    76 3.426e-01 6.708e-01 | 1.596e-02   10 desired 1.247e+00    1 +2.566e-05 +2.645e-05    0   223 |    0   1.000e+00 1.596e-02 |
    77 3.425e-01 7.379e-01 | 2.149e-02    9 desired 1.215e+00    1 +4.992e-05 +5.942e-05    0   223 |    1   5.000e-01 1.074e-02 |
    78 3.423e-01 5.903e-01 | 1.084e-02   13 desired 1.733e+00    1 +7.596e-06 +8.556e-06    0   223 |    0   1.000e+00 1.084e-02 |
    79 3.422e-01 6.493e-01 | 1.224e-02   11 desired 9.288e-01    2 +1.040e-05 +1.433e-05    0   223 |    0   1.000e+00 1.224e-02 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
    80 3.420e-01 7.142e-01 | 1.500e-02   10 desired 9.955e-01    1 +2.408e-05 +2.703e-05    0   223 |    0   1.000e+00 1.500e-02 |
    81 3.419e-01 7.857e-01 | 1.953e-02    8 desired 8.818e-01    1 +5.541e-05 +5.551e-05    0   223 |    0   1.000e+00 1.953e-02 |
    82 3.419e-01 8.642e-01 | 3.129e-02    7 desired 7.101e-01    1 +1.547e-04 +1.681e-04    0   223 |    1   5.000e-01 1.564e-02 |
    83 3.416e-01 6.914e-01 | 1.521e-02   10 desired 1.674e+00    0 +2.513e-05 +2.582e-05    0   223 |    0   1.000e+00 1.521e-02 |
    84 3.414e-01 7.605e-01 | 2.083e-02    8 desired 6.741e-01    2 +3.295e-05 +5.936e-05    0   223 |    1   5.000e-01 1.042e-02 |
    85 3.412e-01 6.084e-01 | 1.024e-02   14 desired 2.327e+00    0 +6.668e-06 +8.373e-06    0   223 |    0   1.000e+00 1.024e-02 |
    86 3.411e-01 6.693e-01 | 1.165e-02    7 desired 8.518e-01    2 +1.154e-05 +1.401e-05    0   223 |    0   1.000e+00 1.165e-02 |
    87 3.410e-01 7.362e-01 | 1.330e-02    9 desired 8.300e-01    1 +2.018e-05 +2.267e-05    0   223 |    0   1.000e+00 1.330e-02 |
    88 3.408e-01 8.098e-01 | 1.699e-02    8 desired 7.352e-01    1 +3.933e-05 +4.439e-05    0   223 |    0   1.000e+00 1.699e-02 |
    89 3.408e-01 8.908e-01 | 2.332e-02    7 desired 5.920e-01    1 +8.874e-05 +9.797e-05    0   223 |    1   5.000e-01 1.166e-02 |
    90 3.406e-01 7.126e-01 | 1.169e-02   11 desired 1.536e+00    0 +1.207e-05 +1.633e-05    0   223 |    0   1.000e+00 1.169e-02 |
    91 3.404e-01 7.839e-01 | 1.301e-02    9 desired 6.801e-01    2 +1.065e-05 +2.454e-05    0   223 |    0   1.000e+00 1.301e-02 |
    92 3.403e-01 8.623e-01 | 1.671e-02   10 desired 7.289e-01    1 +3.281e-05 +4.779e-05    0   223 |    0   1.000e+00 1.671e-02 |
    93 3.402e-01 9.485e-01 | 2.360e-02    8 desired 6.457e-01    1 +6.888e-05 +1.100e-04    0   223 |    1   5.000e-01 1.180e-02 |
    94 3.400e-01 7.588e-01 | 1.150e-02   10 desired 1.522e+00    0 +1.276e-05 +1.800e-05    0   223 |    0   1.000e+00 1.150e-02 |
    95 3.399e-01 8.347e-01 | 1.340e-02    8 desired 6.130e-01    2 +1.084e-05 +2.909e-05    0   223 |    0   1.000e+00 1.340e-02 |
    96 3.398e-01 9.182e-01 | 1.769e-02   12 desired 7.949e-01    1 +5.025e-05 +5.899e-05    0   223 |    0   1.000e+00 1.769e-02 |
    97 3.398e-01 1.010e+00 | 2.513e-02    6 desired 5.819e-01    1 +1.328e-04 +1.357e-04    0   223 |    1   5.000e-01 1.257e-02 |
    98 3.396e-01 8.080e-01 | 1.180e-02   10 desired 1.372e+00    0 +1.536e-05 +2.133e-05    0   223 |    0   1.000e+00 1.180e-02 |
    99 3.395e-01 8.888e-01 | 1.407e-02    9 desired 6.077e-01    2 +1.486e-05 +3.554e-05    0   223 |    0   1.000e+00 1.407e-02 |
   100 3.394e-01 9.777e-01 | 1.931e-02   10 desired 6.514e-01    1 +5.880e-05 +7.681e-05    0   223 |    1   5.000e-01 9.657e-03 |
   101 3.393e-01 7.821e-01 | 9.721e-03   10 desired 1.536e+00    0 +1.060e-05 +1.364e-05    0   223 |    0   1.000e+00 9.721e-03 |
   102 3.392e-01 8.603e-01 | 1.120e-02    8 desired 6.184e-01    2 +1.420e-05 +2.140e-05    0   223 |    0   1.000e+00 1.120e-02 |
   103 3.391e-01 9.464e-01 | 1.311e-02   10 desired 6.628e-01    1 +2.292e-05 +3.386e-05    0   223 |    0   1.000e+00 1.311e-02 |
   104 3.390e-01 1.041e+00 | 1.758e-02    8 desired 5.871e-01    1 +5.256e-05 +6.898e-05    0   223 |    0   1.000e+00 1.758e-02 |
   105 3.390e-01 1.145e+00 | 2.600e-02    7 desired 4.727e-01    1 +1.154e-04 +1.686e-04    0   223 |    1   5.000e-01 1.300e-02 |
   106 3.388e-01 9.161e-01 | 1.265e-02   10 desired 1.115e+00    0 +2.344e-05 +3.005e-05    0   223 |    0   1.000e+00 1.265e-02 |
   107 3.387e-01 1.008e+00 | 1.562e-02   10 desired 5.974e-01    2 +4.767e-05 +5.226e-05    0   223 |    0   1.000e+00 1.562e-02 |
   108 3.387e-01 1.108e+00 | 2.279e-02    7 desired 4.810e-01    1 +9.537e-05 +1.249e-04    0   223 |    1   5.000e-01 1.140e-02 |
   109 3.386e-01 8.868e-01 | 1.065e-02   10 desired 1.134e+00    0 +1.538e-05 +2.028e-05    0   223 |    0   1.000e+00 1.065e-02 |
   110 3.384e-01 9.755e-01 | 1.274e-02   12 desired 6.686e-01    2 +1.563e-05 +3.334e-05    0   223 |    0   1.000e+00 1.274e-02 |
   111 3.384e-01 1.073e+00 | 1.603e-02    7 desired 5.384e-01    1 +5.532e-05 +5.954e-05    0   223 |    0   1.000e+00 1.603e-02 |
   112 3.384e-01 1.180e+00 | 2.385e-02    8 desired 4.769e-01    1 +7.975e-05 +1.465e-04    0   223 |    1   5.000e-01 1.193e-02 |
   113 3.382e-01 9.442e-01 | 1.086e-02   10 desired 1.125e+00    0 +1.814e-05 +2.316e-05    0   223 |    0   1.000e+00 1.086e-02 |
   114 3.381e-01 1.039e+00 | 1.332e-02   10 desired 5.479e-01    2 +1.457e-05 +3.953e-05    0   223 |    0   1.000e+00 1.332e-02 |
   115 3.380e-01 1.143e+00 | 1.744e-02    8 desired 4.853e-01    1 +5.709e-05 +7.567e-05    0   223 |    1   5.000e-01 8.721e-03 |
   116 3.380e-01 9.140e-01 | 8.441e-03   10 desired 1.144e+00    0 +1.037e-05 +1.334e-05    0   223 |    0   1.000e+00 8.441e-03 |
   117 3.379e-01 1.005e+00 | 9.402e-03   10 desired 5.575e-01    2 +5.950e-06 +1.889e-05    0   223 |    0   1.000e+00 9.402e-03 |
   118 3.378e-01 1.106e+00 | 1.113e-02    9 desired 5.432e-01    1 +2.848e-05 +2.973e-05    0   223 |    0   1.000e+00 1.113e-02 |
   119 3.378e-01 1.217e+00 | 1.422e-02    7 desired 4.374e-01    1 +5.063e-05 +5.373e-05    0   223 |    0   1.000e+00 1.422e-02 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   120 3.378e-01 1.338e+00 | 2.158e-02   11 desired 5.157e-01    1 +1.097e-04 +1.352e-04    0   223 |    1   5.000e-01 1.079e-02 |
   121 3.377e-01 1.071e+00 | 1.023e-02   20 desired 6.516e-01    2 +1.985e-05 +2.415e-05    0   223 |    0   1.000e+00 1.023e-02 |
   122 3.376e-01 1.178e+00 | 1.269e-02    8 desired 5.772e-01    1 +3.175e-05 +4.134e-05    0   223 |    0   1.000e+00 1.269e-02 |
   123 3.376e-01 1.295e+00 | 1.782e-02    7 desired 4.648e-01    1 +7.561e-05 +8.957e-05    0   223 |    1   5.000e-01 8.910e-03 |
   124 3.375e-01 1.036e+00 | 8.571e-03   10 desired 1.096e+00    0 +1.325e-05 +1.631e-05    0   223 |    0   1.000e+00 8.571e-03 |
   125 3.374e-01 1.140e+00 | 9.675e-03    9 desired 4.854e-01    2 +1.685e-05 +2.323e-05    0   223 |    0   1.000e+00 9.675e-03 |
   126 3.374e-01 1.254e+00 | 1.235e-02    9 desired 4.729e-01    1 +3.272e-05 +4.173e-05    0   223 |    0   1.000e+00 1.235e-02 |
   127 3.374e-01 1.379e+00 | 1.770e-02    7 desired 3.808e-01    1 +7.013e-05 +9.336e-05    0   223 |    1   5.000e-01 8.848e-03 |
   128 3.373e-01 1.103e+00 | 8.386e-03   10 desired 8.980e-01    0 +1.392e-05 +1.683e-05    0   223 |    0   1.000e+00 8.386e-03 |
   129 3.373e-01 1.214e+00 | 1.004e-02   13 desired 5.823e-01    2 +2.136e-05 +2.669e-05    0   223 |    0   1.000e+00 1.004e-02 |
   130 3.372e-01 1.335e+00 | 1.341e-02    7 desired 4.689e-01    1 +4.499e-05 +5.209e-05    0   223 |    1   5.000e-01 6.703e-03 |
   131 3.372e-01 1.068e+00 | 6.919e-03    9 desired 1.005e+00    0 +9.011e-06 +1.103e-05    0   223 |    0   1.000e+00 6.919e-03 |
   132 3.371e-01 1.175e+00 | 7.807e-03   10 desired 4.897e-01    2 +7.491e-06 +1.562e-05    0   223 |    0   1.000e+00 7.807e-03 |
   133 3.371e-01 1.292e+00 | 9.307e-03    9 desired 4.771e-01    1 +1.702e-05 +2.438e-05    0   223 |    0   1.000e+00 9.307e-03 |
   134 3.371e-01 1.422e+00 | 1.235e-02    8 desired 4.226e-01    1 +3.064e-05 +4.665e-05    0   223 |    1   5.000e-01 6.176e-03 |
   135 3.370e-01 1.137e+00 | 6.786e-03    9 desired 9.059e-01    0 +1.136e-05 +1.140e-05    0   223 |    0   1.000e+00 6.786e-03 |
   136 3.370e-01 1.251e+00 | 7.679e-03   11 desired 4.855e-01    2 +6.876e-06 +1.610e-05    0   223 |    0   1.000e+00 7.679e-03 |
   137 3.370e-01 1.376e+00 | 9.347e-03    8 desired 4.300e-01    1 +2.270e-05 +2.600e-05    0   223 |    0   1.000e+00 9.347e-03 |
   138 3.370e-01 1.514e+00 | 1.285e-02    7 desired 3.463e-01    1 +4.021e-05 +5.303e-05    0   223 |    1   5.000e-01 6.425e-03 |
   139 3.369e-01 1.211e+00 | 6.928e-03   10 desired 8.165e-01    0 +1.237e-05 +1.269e-05    0   223 |    0   1.000e+00 6.928e-03 |
   140 3.369e-01 1.332e+00 | 8.073e-03   11 desired 4.813e-01    2 +1.667e-05 +1.885e-05    0   223 |    0   1.000e+00 8.073e-03 |
   141 3.369e-01 1.465e+00 | 1.045e-02    8 desired 4.263e-01    1 +3.045e-05 +3.421e-05    0   223 |    1   5.000e-01 5.225e-03 |
   142 3.368e-01 1.172e+00 | 5.934e-03    8 desired 8.308e-01    0 +8.686e-06 +9.002e-06    0   223 |    0   1.000e+00 5.934e-03 |
   143 3.368e-01 1.290e+00 | 6.663e-03   13 desired 5.387e-01    2 +6.029e-06 +1.247e-05    0   223 |    0   1.000e+00 6.663e-03 |
   144 3.368e-01 1.419e+00 | 7.794e-03    8 desired 4.772e-01    1 +1.459e-05 +1.854e-05    0   223 |    0   1.000e+00 7.794e-03 |
   145 3.368e-01 1.560e+00 | 1.017e-02    7 desired 3.843e-01    1 +3.346e-05 +3.398e-05    0   223 |    1   5.000e-01 5.087e-03 |
   146 3.367e-01 1.248e+00 | 5.905e-03    9 desired 8.237e-01    0 +7.198e-06 +9.496e-06    0   223 |    0   1.000e+00 5.905e-03 |
   147 3.367e-01 1.373e+00 | 6.467e-03   11 desired 4.414e-01    2 +6.514e-06 +1.242e-05    0   223 |    0   1.000e+00 6.467e-03 |
   148 3.367e-01 1.510e+00 | 7.728e-03    8 desired 3.910e-01    1 +1.617e-05 +1.915e-05    0   223 |    0   1.000e+00 7.728e-03 |
   149 3.367e-01 1.661e+00 | 1.085e-02    7 desired 3.149e-01    1 +3.513e-05 +4.035e-05    0   223 |    1   5.000e-01 5.424e-03 |
   150 3.367e-01 1.329e+00 | 5.749e-03   10 desired 7.424e-01    0 +8.327e-06 +9.542e-06    0   223 |    0   1.000e+00 5.749e-03 |
   151 3.366e-01 1.462e+00 | 6.865e-03   13 desired 4.814e-01    2 +1.248e-05 +1.474e-05    0   223 |    0   1.000e+00 6.865e-03 |
   152 3.366e-01 1.608e+00 | 8.914e-03    8 desired 4.264e-01    1 +2.072e-05 +2.666e-05    0   223 |    1   5.000e-01 4.457e-03 |
   153 3.366e-01 1.287e+00 | 4.968e-03   13 desired 6.083e-01    1 +5.661e-06 +6.918e-06    0   223 |    0   1.000e+00 4.968e-03 |
   154 3.366e-01 1.415e+00 | 5.520e-03    8 desired 5.388e-01    1 +7.789e-06 +9.282e-06    0   223 |    0   1.000e+00 5.520e-03 |
   155 3.366e-01 1.557e+00 | 6.591e-03    8 desired 4.773e-01    1 +1.219e-05 +1.424e-05    0   223 |    0   1.000e+00 6.591e-03 |
   156 3.366e-01 1.713e+00 | 8.764e-03    7 desired 3.843e-01    1 +2.308e-05 +2.686e-05    0   223 |    1   5.000e-01 4.382e-03 |
   157 3.365e-01 1.370e+00 | 4.855e-03   21 desired 5.342e-01    2 +5.635e-06 +6.988e-06    0   223 |    0   1.000e+00 4.855e-03 |
   158 3.365e-01 1.507e+00 | 5.506e-03    8 desired 4.732e-01    1 +8.360e-06 +9.704e-06    0   223 |    0   1.000e+00 5.506e-03 |
   159 3.365e-01 1.658e+00 | 7.074e-03    7 desired 3.811e-01    1 +1.568e-05 +1.713e-05    0   223 |    0   1.000e+00 7.074e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   160 3.365e-01 1.823e+00 | 1.040e-02    7 desired 3.068e-01    1 +3.344e-05 +3.930e-05    0   223 |    1   5.000e-01 5.201e-03 |
   161 3.365e-01 1.459e+00 | 5.280e-03   10 desired 7.235e-01    0 +7.172e-06 +8.700e-06    0   223 |    0   1.000e+00 5.280e-03 |
   162 3.365e-01 1.605e+00 | 6.529e-03   10 desired 3.525e-01    2 +7.628e-06 +1.427e-05    0   223 |    0   1.000e+00 6.529e-03 |
   163 3.365e-01 1.765e+00 | 9.716e-03    8 desired 3.122e-01    1 +2.603e-05 +3.363e-05    0   223 |    1   5.000e-01 4.858e-03 |
   164 3.365e-01 1.412e+00 | 4.464e-03   10 desired 7.362e-01    0 +5.283e-06 +6.058e-06    0   223 |    0   1.000e+00 4.464e-03 |
   165 3.365e-01 1.553e+00 | 5.466e-03   10 desired 3.587e-01    2 +5.513e-06 +9.779e-06    0   223 |    0   1.000e+00 5.466e-03 |
   166 3.365e-01 1.709e+00 | 7.331e-03   10 desired 3.844e-01    1 +1.208e-05 +1.877e-05    0   223 |    1   5.000e-01 3.666e-03 |
   167 3.364e-01 1.367e+00 | 3.740e-03   22 desired 5.878e-01    2 +3.133e-06 +4.139e-06    0   223 |    0   1.000e+00 3.740e-03 |
   168 3.364e-01 1.504e+00 | 4.187e-03    9 desired 5.727e-01    1 +4.551e-06 +5.600e-06    0   223 |    0   1.000e+00 4.187e-03 |
   169 3.364e-01 1.654e+00 | 5.237e-03    8 desired 5.073e-01    1 +6.271e-06 +9.375e-06    0   223 |    0   1.000e+00 5.237e-03 |
   170 3.364e-01 1.819e+00 | 7.272e-03    8 desired 4.493e-01    1 +1.600e-05 +1.919e-05    0   223 |    1   5.000e-01 3.636e-03 |
   171 3.364e-01 1.456e+00 | 3.796e-03   10 desired 4.816e-01    1 +3.958e-06 +4.490e-06    0   223 |    0   1.000e+00 3.796e-03 |
   172 3.364e-01 1.601e+00 | 4.428e-03    8 desired 4.266e-01    1 +5.783e-06 +6.556e-06    0   223 |    0   1.000e+00 4.428e-03 |
   173 3.364e-01 1.761e+00 | 6.008e-03    8 desired 3.779e-01    1 +1.051e-05 +1.284e-05    0   223 |    1   5.000e-01 3.004e-03 |
   174 3.364e-01 1.409e+00 | 3.179e-03   15 desired 6.522e-01    1 +2.739e-06 +3.068e-06    0   223 |    0   1.000e+00 3.179e-03 |
   175 3.364e-01 1.550e+00 | 3.476e-03    8 desired 5.777e-01    1 +3.594e-06 +3.949e-06    0   223 |    0   1.000e+00 3.476e-03 |
   176 3.364e-01 1.705e+00 | 4.116e-03    7 desired 4.652e-01    1 +5.365e-06 +5.907e-06    0   223 |    0   1.000e+00 4.116e-03 |
   177 3.364e-01 1.875e+00 | 5.644e-03    8 desired 4.121e-01    1 +8.646e-06 +1.176e-05    0   223 |    1   5.000e-01 2.822e-03 |
   178 3.364e-01 1.500e+00 | 3.017e-03   10 desired 4.417e-01    1 +2.150e-06 +2.904e-06    0   223 |    0   1.000e+00 3.017e-03 |
   179 3.364e-01 1.650e+00 | 3.516e-03    8 desired 3.912e-01    1 +3.578e-06 +4.221e-06    0   223 |    0   1.000e+00 3.516e-03 |
   180 3.364e-01 1.815e+00 | 4.375e-03    8 desired 3.465e-01    1 +6.003e-06 +6.936e-06    0   223 |    0   1.000e+00 4.375e-03 |
   181 3.364e-01 1.997e+00 | 6.651e-03    8 desired 3.070e-01    1 +1.179e-05 +1.688e-05    0   223 |    1   5.000e-01 3.326e-03 |
   182 3.364e-01 1.597e+00 | 3.293e-03    9 desired 6.580e-01    0 +3.069e-06 +3.619e-06    0   223 |    0   1.000e+00 3.293e-03 |
   183 3.363e-01 1.757e+00 | 4.222e-03    8 desired 2.914e-01    2 +4.947e-06 +6.334e-06    0   223 |    0   1.000e+00 4.222e-03 |
   184 3.363e-01 1.933e+00 | 6.105e-03   11 desired 3.436e-01    1 +9.676e-06 +1.399e-05    0   223 |    1   5.000e-01 3.052e-03 |
   185 3.363e-01 1.546e+00 | 2.658e-03   27 desired 4.230e-01    3 +2.097e-06 +2.304e-06    0   223 |    0   1.000e+00 2.658e-03 |
   186 3.363e-01 1.701e+00 | 3.122e-03    9 desired 4.122e-01    1 +2.576e-06 +3.393e-06    0   223 |    0   1.000e+00 3.122e-03 |
   187 3.363e-01 1.871e+00 | 3.927e-03    8 desired 3.651e-01    1 +5.188e-06 +5.686e-06    0   223 |    1   5.000e-01 1.964e-03 |
   188 3.363e-01 1.497e+00 | 2.083e-03   14 desired 5.729e-01    1 +1.162e-06 +1.382e-06    0   223 |    0   1.000e+00 2.083e-03 |
   189 3.363e-01 1.647e+00 | 2.281e-03    8 desired 5.075e-01    1 +1.066e-06 +1.773e-06    0   223 |    0   1.000e+00 2.281e-03 |
   190 3.363e-01 1.811e+00 | 2.475e-03    9 desired 4.945e-01    1 +1.702e-06 +2.217e-06    0   223 |    0   1.000e+00 2.475e-03 |
   191 3.363e-01 1.992e+00 | 2.963e-03    7 desired 3.982e-01    1 +3.177e-06 +3.346e-06    0   223 |    0   1.000e+00 2.963e-03 |
   192 3.363e-01 2.192e+00 | 3.972e-03    8 desired 3.527e-01    1 +5.690e-06 +6.294e-06    0   223 |    1   5.000e-01 1.986e-03 |
   193 3.363e-01 1.753e+00 | 2.270e-03   10 desired 3.780e-01    1 +1.431e-06 +1.828e-06    0   223 |    0   1.000e+00 2.270e-03 |
   194 3.363e-01 1.929e+00 | 2.650e-03    9 desired 3.683e-01    1 +1.886e-06 +2.633e-06    0   223 |    0   1.000e+00 2.650e-03 |
   195 3.363e-01 2.121e+00 | 3.589e-03    8 desired 3.263e-01    1 +4.432e-06 +5.063e-06    0   223 |    1   5.000e-01 1.795e-03 |
   196 3.363e-01 1.697e+00 | 1.979e-03   12 desired 4.231e-01    1 +9.758e-07 +1.362e-06    0   223 |    0   1.000e+00 1.979e-03 |
   197 3.363e-01 1.867e+00 | 2.302e-03    8 desired 3.748e-01    1 +1.803e-06 +1.951e-06    0   223 |    0   1.000e+00 2.302e-03 |
   198 3.363e-01 2.054e+00 | 2.862e-03    9 desired 3.652e-01    1 +2.340e-06 +3.170e-06    0   223 |    0   1.000e+00 2.862e-03 |
   199 3.363e-01 2.259e+00 | 4.318e-03    8 desired 3.235e-01    1 +6.170e-06 +7.534e-06    0   223 |    1   5.000e-01 2.159e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   200 3.363e-01 1.807e+00 | 2.188e-03   11 desired 3.814e-01    1 +1.263e-06 +1.730e-06    0   223 |    0   1.000e+00 2.188e-03 |
   201 3.363e-01 1.988e+00 | 2.820e-03    9 desired 3.716e-01    1 +2.440e-06 +3.028e-06    0   223 |    1   5.000e-01 1.410e-03 |
   202 3.363e-01 1.590e+00 | 1.556e-03   11 desired 4.381e-01    1 +5.531e-07 +8.058e-07    0   223 |    0   1.000e+00 1.556e-03 |
   203 3.363e-01 1.749e+00 | 1.732e-03    9 desired 4.268e-01    1 +6.881e-07 +1.063e-06    0   223 |    0   1.000e+00 1.732e-03 |
   204 3.363e-01 1.924e+00 | 1.972e-03    9 desired 4.159e-01    1 +1.098e-06 +1.456e-06    0   223 |    0   1.000e+00 1.972e-03 |
   205 3.363e-01 2.117e+00 | 2.525e-03    9 desired 4.052e-01    1 +1.869e-06 +2.503e-06    0   223 |    0   1.000e+00 2.525e-03 |
   206 3.363e-01 2.328e+00 | 3.758e-03    8 desired 3.589e-01    1 +4.623e-06 +5.777e-06    0   223 |    1   5.000e-01 1.879e-03 |
   207 3.363e-01 1.863e+00 | 2.005e-03   10 desired 3.847e-01    1 +1.461e-06 +1.478e-06    0   223 |    0   1.000e+00 2.005e-03 |
   208 3.363e-01 2.049e+00 | 2.601e-03    9 desired 3.749e-01    1 +2.029e-06 +2.615e-06    0   223 |    1   5.000e-01 1.300e-03 |
   209 3.363e-01 1.639e+00 | 1.418e-03   11 desired 4.419e-01    1 +5.173e-07 +6.837e-07    0   223 |    0   1.000e+00 1.418e-03 |
   210 3.363e-01 1.803e+00 | 1.576e-03    9 desired 4.306e-01    1 +6.746e-07 +8.967e-07    0   223 |    0   1.000e+00 1.576e-03 |
   211 3.363e-01 1.983e+00 | 1.906e-03    9 desired 4.196e-01    1 +1.211e-06 +1.381e-06    0   223 |    0   1.000e+00 1.906e-03 |
   212 3.363e-01 2.182e+00 | 2.551e-03   10 desired 4.497e-01    1 +2.070e-06 +2.590e-06    0   223 |    1   5.000e-01 1.275e-03 |
   213 3.363e-01 1.745e+00 | 1.434e-03   10 desired 4.820e-01    1 +6.482e-07 +7.273e-07    0   223 |    0   1.000e+00 1.434e-03 |
   214 3.363e-01 1.920e+00 | 1.655e-03   18 desired 5.033e-01    2 +9.442e-07 +1.024e-06    0   223 |    0   1.000e+00 1.655e-03 |
   215 3.363e-01 2.112e+00 | 2.176e-03   12 desired 2.967e-01    2 +9.113e-07 +1.857e-06    0   223 |    0   1.000e+00 2.176e-03 |
   216 3.363e-01 2.323e+00 | 3.327e-03    9 desired 2.891e-01    1 +4.390e-06 +4.526e-06    0   223 |    2   2.500e-01 8.319e-04 |
   217 3.363e-01 1.858e+00 | 1.398e-03   13 desired 4.124e-01    1 +4.444e-07 +7.181e-07    0   223 |    0   1.000e+00 1.398e-03 |
   218 3.363e-01 2.044e+00 | 1.703e-03   10 desired 4.420e-01    1 +7.631e-07 +1.120e-06    0   223 |    0   1.000e+00 1.703e-03 |
   219 3.363e-01 2.249e+00 | 2.332e-03    9 desired 4.307e-01    1 +1.736e-06 +2.194e-06    0   223 |    1   5.000e-01 1.166e-03 |
   220 3.363e-01 1.799e+00 | 1.309e-03   11 desired 5.078e-01    1 +4.148e-07 +6.177e-07    0   223 |    0   1.000e+00 1.309e-03 |
   221 3.363e-01 1.979e+00 | 1.553e-03   10 desired 5.442e-01    1 +8.563e-07 +9.157e-07    0   223 |    0   1.000e+00 1.553e-03 |
   222 3.363e-01 2.177e+00 | 2.146e-03    9 desired 2.410e-01    2 +1.063e-06 +1.831e-06    0   223 |    1   5.000e-01 1.073e-03 |
   223 3.363e-01 1.741e+00 | 1.155e-03   11 desired 6.252e-01    0 +4.338e-07 +4.718e-07    0   223 |    0   1.000e+00 1.155e-03 |
   224 3.363e-01 1.916e+00 | 1.361e-03    9 desired 2.769e-01    2 +4.868e-07 +6.917e-07    0   223 |    0   1.000e+00 1.361e-03 |
   225 3.363e-01 2.107e+00 | 1.737e-03   12 desired 3.591e-01    1 +7.779e-07 +1.183e-06    0   223 |    0   1.000e+00 1.737e-03 |
   226 3.363e-01 2.318e+00 | 2.699e-03   10 desired 3.849e-01    1 +2.006e-06 +2.976e-06    0   223 |    1   5.000e-01 1.350e-03 |
   227 3.363e-01 1.854e+00 | 1.336e-03   12 desired 4.991e-01    1 +4.319e-07 +6.542e-07    0   223 |    0   1.000e+00 1.336e-03 |
   228 3.363e-01 2.040e+00 | 1.759e-03   14 desired 3.560e-01    2 +7.594e-07 +1.194e-06    0   223 |    1   5.000e-01 8.795e-04 |
   229 3.363e-01 1.632e+00 | 9.183e-04   12 desired 4.617e-01    1 +2.307e-07 +2.857e-07    0   223 |    0   1.000e+00 9.183e-04 |
   230 3.363e-01 1.795e+00 | 1.017e-03   10 desired 4.949e-01    1 +3.095e-07 +3.720e-07    0   223 |    0   1.000e+00 1.017e-03 |
